"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2,0.5,74,"invasive_child",0.7,0.407520621815762,0
1,2,0.5,75,"ASC2_male",0,-0.497280368375927,0
1,2,0.5,75,"ASC2_age",0.5,0.552645894236161,1
1,2,0.5,75,"ASC2_income",0,-0.0830875852059157,0
1,2,0.5,75,"ASC2_child",0,0.0321869030945508,0
1,2,0.5,75,"ASC3_male",1,0.22519165374287,0
1,2,0.5,75,"ASC3_age",0,0.259667293512743,0
1,2,0.5,75,"ASC3_income",0,-0.159417691098694,0
1,2,0.5,75,"ASC3_child",-0.8,-0.271665283785066,0
1,2,0.5,75,"prot25_male",0.9,0.475961006360209,0
1,2,0.5,75,"prot25_age",1,0.335346599461955,0
1,2,0.5,75,"prot25_income",0,0.122763296292446,0
1,2,0.5,75,"prot25_child",-1,-0.529026857822095,1
1,2,0.5,75,"prot50_male",0,-0.193104454767822,0
1,2,0.5,75,"prot50_age",0,-0.000824883828212442,0
1,2,0.5,75,"prot50_income",-0.9,-0.208519152485971,0
1,2,0.5,75,"prot50_child",-0.4,0.182312246689755,0
1,2,0.5,75,"invasive_male",0.7,0.178377856499146,0
1,2,0.5,75,"invasive_age",0,-0.0295152347110808,0
1,2,0.5,75,"invasive_income",-0.5,-0.253825978833145,0
1,2,0.5,75,"invasive_child",0,0.369503346180205,0
1,2,0.5,76,"ASC2_male",-0.7,-0.462292158271474,0
1,2,0.5,76,"ASC2_age",0,-0.139377281152528,0
1,2,0.5,76,"ASC2_income",0,0.0619378965301584,0
1,2,0.5,76,"ASC2_child",-1,-0.272232591559498,0
1,2,0.5,76,"ASC3_male",-0.4,-0.510600065986601,1
1,2,0.5,76,"ASC3_age",0,-0.139976083829685,0
1,2,0.5,76,"ASC3_income",-0.5,-0.179589327997879,0
1,2,0.5,76,"ASC3_child",-0.6,-0.167048026168838,0
1,2,0.5,76,"prot25_male",0,0.0711980114790195,0
1,2,0.5,76,"prot25_age",0,0.0955122319743727,0
1,2,0.5,76,"prot25_income",0,-0.058921141481057,0
1,2,0.5,76,"prot25_child",-0.5,-0.410767545649741,0
1,2,0.5,76,"prot50_male",-0.1,0.088580509622118,0
1,2,0.5,76,"prot50_age",0,0.124302453430285,0
1,2,0.5,76,"prot50_income",0,0.0228367809225209,0
1,2,0.5,76,"prot50_child",0,-0.117447831359055,0
1,2,0.5,76,"invasive_male",-0.4,-0.205669841119348,0
1,2,0.5,76,"invasive_age",0,0.0127623997154376,0
1,2,0.5,76,"invasive_income",-0.2,-0.142007873731257,0
1,2,0.5,76,"invasive_child",0.1,0.239466246915741,0
1,2,0.5,77,"ASC2_male",0.4,0.490014871758538,0
1,2,0.5,77,"ASC2_age",-0.4,-0.0586934974508552,0
1,2,0.5,77,"ASC2_income",0,0.00339364162631439,0
1,2,0.5,77,"ASC2_child",-1.1,-0.628723035777552,1
1,2,0.5,77,"ASC3_male",0,0.211079806230001,0
1,2,0.5,77,"ASC3_age",0,0.0560885855656549,0
1,2,0.5,77,"ASC3_income",0,0.152764558964997,0
1,2,0.5,77,"ASC3_child",0,0.0134466541075993,0
1,2,0.5,77,"prot25_male",0.8,0.183925991353956,0
1,2,0.5,77,"prot25_age",0.6,0.201728940902203,0
1,2,0.5,77,"prot25_income",0,-0.160147831892293,0
1,2,0.5,77,"prot25_child",0,0.0235734200948446,0
1,2,0.5,77,"prot50_male",0,-0.0882949168587178,0
1,2,0.5,77,"prot50_age",-0.5,-0.316512506017234,0
1,2,0.5,77,"prot50_income",-1.1,-0.659386659762748,1
1,2,0.5,77,"prot50_child",0,0.0639315904689728,0
1,2,0.5,77,"invasive_male",0,-0.0136542258946495,0
1,2,0.5,77,"invasive_age",1,0.599635249289193,1
1,2,0.5,77,"invasive_income",0.6,0.277883066305152,0
1,2,0.5,77,"invasive_child",-0.2,-0.30083662370422,0
1,2,0.5,78,"ASC2_male",0,0.338583665224167,0
1,2,0.5,78,"ASC2_age",0,0.0507977743762252,0
1,2,0.5,78,"ASC2_income",0,-0.0779744986968738,0
1,2,0.5,78,"ASC2_child",0,-0.228784174178551,0
1,2,0.5,78,"ASC3_male",0,0.437138737050997,0
1,2,0.5,78,"ASC3_age",0,-0.0480215997853241,0
1,2,0.5,78,"ASC3_income",-0.4,-0.238819179036523,0
1,2,0.5,78,"ASC3_child",0,0.096303948638011,0
1,2,0.5,78,"prot25_male",-1.1,-0.512537565857728,1
1,2,0.5,78,"prot25_age",0,-0.130786657164239,0
1,2,0.5,78,"prot25_income",-0.2,-0.238077935731795,0
1,2,0.5,78,"prot25_child",0,0.026790276542955,0
1,2,0.5,78,"prot50_male",0.6,0.516946287075487,1
1,2,0.5,78,"prot50_age",-0.4,-0.323367618588597,0
1,2,0.5,78,"prot50_income",-0.9,-0.438359348478303,0
1,2,0.5,78,"prot50_child",0.6,0.556185506558428,1
1,2,0.5,78,"invasive_male",-0.6,0.0133708927270142,0
1,2,0.5,78,"invasive_age",0.9,0.413487934489155,0
1,2,0.5,78,"invasive_income",1.2,0.511839382649574,1
1,2,0.5,78,"invasive_child",0,-0.123381046891053,0
1,2,0.5,79,"ASC2_male",0,0.125730657048376,0
1,2,0.5,79,"ASC2_age",0,-0.00834164166399752,0
1,2,0.5,79,"ASC2_income",0,-0.143192576685404,0
1,2,0.5,79,"ASC2_child",0,0.169063871705711,0
1,2,0.5,79,"ASC3_male",0,0.18413777407736,0
1,2,0.5,79,"ASC3_age",0,-0.184674588872565,0
1,2,0.5,79,"ASC3_income",0.2,0.0391783922827122,0
1,2,0.5,79,"ASC3_child",-0.3,-0.233643143904349,0
1,2,0.5,79,"prot25_male",0.2,-0.245973454191268,0
1,2,0.5,79,"prot25_age",0,0.091912119297661,0
1,2,0.5,79,"prot25_income",0.9,0.561679575097301,1
1,2,0.5,79,"prot25_child",0.3,0.0834822146414308,0
1,2,0.5,79,"prot50_male",1,0.329318679731246,0
1,2,0.5,79,"prot50_age",0,0.00825808423602009,0
1,2,0.5,79,"prot50_income",-0.7,-0.200234881612829,0
1,2,0.5,79,"prot50_child",0,-0.295329671337149,0
1,2,0.5,79,"invasive_male",-0.6,-0.353161389225179,0
1,2,0.5,79,"invasive_age",-1.1,-0.632914970053752,1
1,2,0.5,79,"invasive_income",0,0.0411115212830066,0
1,2,0.5,79,"invasive_child",-0.1,-0.23185483818653,0
1,2,0.5,80,"ASC2_male",0.8,0.432947004490866,0
1,2,0.5,80,"ASC2_age",0,-0.184894695330333,0
1,2,0.5,80,"ASC2_income",0.4,0.343056179557144,0
1,2,0.5,80,"ASC2_child",-1,-0.525262554037474,1
1,2,0.5,80,"ASC3_male",0,-0.0433031198074106,0
1,2,0.5,80,"ASC3_age",1,0.410450735248473,0
1,2,0.5,80,"ASC3_income",0,0.0991502205359431,0
1,2,0.5,80,"ASC3_child",-1.1,-0.450219070977335,0
1,2,0.5,80,"prot25_male",0.8,0.575148216016792,1
1,2,0.5,80,"prot25_age",0,0.121005601409654,0
1,2,0.5,80,"prot25_income",0,-0.166913943408924,0
1,2,0.5,80,"prot25_child",0.3,0.278792663040406,0
1,2,0.5,80,"prot50_male",0,-0.0773962865770639,0
1,2,0.5,80,"prot50_age",1,0.629234796240029,1
1,2,0.5,80,"prot50_income",0,-0.218599653758233,0
1,2,0.5,80,"prot50_child",0,-0.176518356211068,0
1,2,0.5,80,"invasive_male",0,0.078696682538983,0
1,2,0.5,80,"invasive_age",1,0.37289361718852,0
1,2,0.5,80,"invasive_income",0,0.0855726599339601,0
1,2,0.5,80,"invasive_child",1.1,0.55895763728446,1
1,2,0.5,81,"ASC2_male",1,1.02223402409417,1
1,2,0.5,81,"ASC2_age",0,0.0651786769484966,0
1,2,0.5,81,"ASC2_income",0,0.133158037743471,0
1,2,0.5,81,"ASC2_child",0,-0.201952273804858,0
1,2,0.5,81,"ASC3_male",0,0.384599728327285,0
1,2,0.5,81,"ASC3_age",0,0.0796255772912557,0
1,2,0.5,81,"ASC3_income",0,0.0383649607709745,0
1,2,0.5,81,"ASC3_child",-0.4,-0.184275558981375,0
1,2,0.5,81,"prot25_male",0,-0.307075051043775,0
1,2,0.5,81,"prot25_age",0,-0.0728858277172383,0
1,2,0.5,81,"prot25_income",0,-0.112344684642816,0
1,2,0.5,81,"prot25_child",-0.2,-0.440464454982268,0
1,2,0.5,81,"prot50_male",1.1,-0.0620307941261577,0
1,2,0.5,81,"prot50_age",0.8,0.371276545406168,0
1,2,0.5,81,"prot50_income",0,0.163968363216792,0
1,2,0.5,81,"prot50_child",-0.3,-0.111947396807816,0
1,2,0.5,81,"invasive_male",-0.2,-0.0222222042734847,0
1,2,0.5,81,"invasive_age",-1.2,-0.618842140958608,1
1,2,0.5,81,"invasive_income",0.4,0.386240876913966,0
1,2,0.5,81,"invasive_child",1.1,0.636605399015191,1
1,2,0.5,82,"ASC2_male",0,0.0964836807397296,0
1,2,0.5,82,"ASC2_age",0,-0.0585966979793654,0
1,2,0.5,82,"ASC2_income",-0.8,-0.348721132943493,0
1,2,0.5,82,"ASC2_child",0.4,0.454198683972439,0
1,2,0.5,82,"ASC3_male",-0.5,-0.190802591887795,0
1,2,0.5,82,"ASC3_age",0,-0.108065026028198,0
1,2,0.5,82,"ASC3_income",0,0.106476841797055,0
1,2,0.5,82,"ASC3_child",0,0.104465709277587,0
1,2,0.5,82,"prot25_male",-0.5,-0.272291841630638,0
1,2,0.5,82,"prot25_age",0,-0.0441609422148254,0
1,2,0.5,82,"prot25_income",0.8,0.0994434924710638,0
1,2,0.5,82,"prot25_child",0,0.0121423957653187,0
1,2,0.5,82,"prot50_male",-0.3,-0.224475834058459,0
1,2,0.5,82,"prot50_age",0,-0.0737466486013645,0
1,2,0.5,82,"prot50_income",0.6,0.247271485330969,0
1,2,0.5,82,"prot50_child",0.3,0.265334728981563,0
1,2,0.5,82,"invasive_male",-1.1,-0.777000113692087,1
1,2,0.5,82,"invasive_age",-1.2,-0.566890069181084,1
1,2,0.5,82,"invasive_income",0,0.0159887548876845,0
1,2,0.5,82,"invasive_child",0,0.0160770604941118,0
1,2,0.5,83,"ASC2_male",0.5,0.171394962284864,0
1,2,0.5,83,"ASC2_age",0,0.155008196831521,0
1,2,0.5,83,"ASC2_income",-0.6,-0.253797045930033,0
1,2,0.5,83,"ASC2_child",-0.5,-0.0673219002176269,0
1,2,0.5,83,"ASC3_male",0,0.00741999939967505,0
1,2,0.5,83,"ASC3_age",0,0.088040195727372,0
1,2,0.5,83,"ASC3_income",0,0.0816743139904399,0
1,2,0.5,83,"ASC3_child",0,0.222944690316641,0
1,2,0.5,83,"prot25_male",-1,-0.482284638673683,0
1,2,0.5,83,"prot25_age",0.1,-0.138312509071854,0
1,2,0.5,83,"prot25_income",0,-0.0245139553064651,0
1,2,0.5,83,"prot25_child",0,-0.185008562299213,0
1,2,0.5,83,"prot50_male",0.7,0.406413815269897,0
1,2,0.5,83,"prot50_age",0,-0.181386381263495,0
1,2,0.5,83,"prot50_income",1.1,0.602372271827103,1
1,2,0.5,83,"prot50_child",0,-0.216385261050699,0
1,2,0.5,83,"invasive_male",0.7,0.289420824959917,0
1,2,0.5,83,"invasive_age",-1,-0.476505716265652,0
1,2,0.5,83,"invasive_income",0.3,0.33218942133705,0
1,2,0.5,83,"invasive_child",0,0.0462504836687671,0
1,2,0.5,84,"ASC2_male",0,-0.0568331293495978,0
1,2,0.5,84,"ASC2_age",0,0.0562862480131755,0
1,2,0.5,84,"ASC2_income",-0.9,-0.304801632201218,0
1,2,0.5,84,"ASC2_child",1.1,0.933862053592774,1
1,2,0.5,84,"ASC3_male",0.7,0.378389078718002,0
1,2,0.5,84,"ASC3_age",0,0.0105038855780678,0
1,2,0.5,84,"ASC3_income",0,0.0347942462036693,0
1,2,0.5,84,"ASC3_child",0.3,0.47138982595167,0
1,2,0.5,84,"prot25_male",0.3,0.0840641462505324,0
1,2,0.5,84,"prot25_age",0,0.0384470956862491,0
1,2,0.5,84,"prot25_income",0,0.00315722606167534,0
1,2,0.5,84,"prot25_child",0,-0.371700763504077,0
1,2,0.5,84,"prot50_male",0,-0.164725735910067,0
1,2,0.5,84,"prot50_age",-0.2,-0.151227764932626,0
1,2,0.5,84,"prot50_income",0.5,0.305495289134051,0
1,2,0.5,84,"prot50_child",0,-0.217385422191579,0
1,2,0.5,84,"invasive_male",0,-0.20874801292145,0
1,2,0.5,84,"invasive_age",-0.7,-0.398474060895137,0
1,2,0.5,84,"invasive_income",-0.9,-0.327538055136584,0
1,2,0.5,84,"invasive_child",0.5,0.291501256182078,0
1,2,0.5,85,"ASC2_male",0.9,0.250832885548164,0
1,2,0.5,85,"ASC2_age",0,-0.0627279074128221,0
1,2,0.5,85,"ASC2_income",-0.2,-0.0877668172227055,0
1,2,0.5,85,"ASC2_child",0.5,0.208192040723338,0
1,2,0.5,85,"ASC3_male",0,-0.176854184678116,0
1,2,0.5,85,"ASC3_age",0,-0.0297134490665175,0
1,2,0.5,85,"ASC3_income",0,-0.0519577992499309,0
1,2,0.5,85,"ASC3_child",0.8,0.282553960772074,0
1,2,0.5,85,"prot25_male",0.4,0.611417699306186,1
1,2,0.5,85,"prot25_age",0,-0.00691097428103836,0
1,2,0.5,85,"prot25_income",0.5,0.187726570559435,0
1,2,0.5,85,"prot25_child",-0.2,-0.0129423048706481,0
1,2,0.5,85,"prot50_male",-0.1,0.266114891403971,0
1,2,0.5,85,"prot50_age",0,0.0211356744940361,0
1,2,0.5,85,"prot50_income",-1.1,-0.660244062166874,1
1,2,0.5,85,"prot50_child",0,-0.0533496644862321,0
1,2,0.5,85,"invasive_male",0.7,0.371154754687114,0
1,2,0.5,85,"invasive_age",0,-0.0249266969343496,0
1,2,0.5,85,"invasive_income",0,0.0484409390792358,0
1,2,0.5,85,"invasive_child",0,0.0645055502422509,0
1,2,0.5,86,"ASC2_male",0.2,0.0735544496170304,0
1,2,0.5,86,"ASC2_age",0.4,0.283615610098469,0
1,2,0.5,86,"ASC2_income",0,-0.066970760903875,0
1,2,0.5,86,"ASC2_child",-0.2,0.233150216499208,0
1,2,0.5,86,"ASC3_male",-0.2,-0.127005337407542,0
1,2,0.5,86,"ASC3_age",0,0.0098526812941693,0
1,2,0.5,86,"ASC3_income",0,-0.174013908744299,0
1,2,0.5,86,"ASC3_child",0,0.366255511615079,0
1,2,0.5,86,"prot25_male",0,-0.123041142462217,0
1,2,0.5,86,"prot25_age",0,-0.00456097787715627,0
1,2,0.5,86,"prot25_income",-0.2,-0.0920387673837282,0
1,2,0.5,86,"prot25_child",0,0.00657335346894676,0
1,2,0.5,86,"prot50_male",0.6,0.170058151256311,0
1,2,0.5,86,"prot50_age",-1,-0.560421120480855,1
1,2,0.5,86,"prot50_income",0,0.167538248992652,0
1,2,0.5,86,"prot50_child",1,0.433857731495135,0
1,2,0.5,86,"invasive_male",0.5,0.150183792742159,0
1,2,0.5,86,"invasive_age",0,0.11979881173878,0
1,2,0.5,86,"invasive_income",0,0.0776452406055679,0
1,2,0.5,86,"invasive_child",-1,-0.509372360168228,1
1,2,0.5,87,"ASC2_male",0.2,0.224318549819385,0
1,2,0.5,87,"ASC2_age",1.1,0.580741154703601,1
1,2,0.5,87,"ASC2_income",0,-0.0632030773556261,0
1,2,0.5,87,"ASC2_child",0,0.0882125024985655,0
1,2,0.5,87,"ASC3_male",0,-0.106314644332982,0
1,2,0.5,87,"ASC3_age",-0.4,-0.174908673462047,0
1,2,0.5,87,"ASC3_income",0,0.0514335180670173,0
1,2,0.5,87,"ASC3_child",0.7,0.426532324691518,0
1,2,0.5,87,"prot25_male",-1.2,-0.678548654804388,1
1,2,0.5,87,"prot25_age",-0.9,-0.463518735238628,0
1,2,0.5,87,"prot25_income",0,-0.0221243794104958,0
1,2,0.5,87,"prot25_child",-0.2,-0.170326305749263,0
1,2,0.5,87,"prot50_male",-0.5,-0.16254486063851,0
1,2,0.5,87,"prot50_age",0,-0.131415017015297,0
1,2,0.5,87,"prot50_income",0,-0.159300329751235,0
1,2,0.5,87,"prot50_child",0.4,0.241251691920072,0
1,2,0.5,87,"invasive_male",0,-0.0310532302035446,0
1,2,0.5,87,"invasive_age",0,-0.00438607570682357,0
1,2,0.5,87,"invasive_income",0,-0.125355290027256,0
1,2,0.5,87,"invasive_child",0.8,0.819934207776503,1
1,2,0.5,88,"ASC2_male",-1.1,-0.369123047018531,0
1,2,0.5,88,"ASC2_age",0,-0.1213927606781,0
1,2,0.5,88,"ASC2_income",0.3,0.0479883610713581,0
1,2,0.5,88,"ASC2_child",0,-0.343151554580086,0
1,2,0.5,88,"ASC3_male",-1.1,-0.489769563619113,0
1,2,0.5,88,"ASC3_age",0,-0.00652913283339947,0
1,2,0.5,88,"ASC3_income",0,-0.155991309310262,0
1,2,0.5,88,"ASC3_child",0.5,-0.038750530074132,0
1,2,0.5,88,"prot25_male",0.6,0.0923534436784399,0
1,2,0.5,88,"prot25_age",0,0.109159267751508,0
1,2,0.5,88,"prot25_income",0,0.0102006022847905,0
1,2,0.5,88,"prot25_child",0,0.290278128977297,0
1,2,0.5,88,"prot50_male",0,-0.343705381515946,0
1,2,0.5,88,"prot50_age",-0.3,-0.0280298658822827,0
1,2,0.5,88,"prot50_income",-0.5,-0.112951505354638,0
1,2,0.5,88,"prot50_child",0.8,0.661618671706352,1
1,2,0.5,88,"invasive_male",0,-0.0583687711514505,0
1,2,0.5,88,"invasive_age",-1.1,-0.574709398493621,1
1,2,0.5,88,"invasive_income",0.4,0.196039643984448,0
1,2,0.5,88,"invasive_child",0,0.131846885139787,0
1,2,0.5,89,"ASC2_male",0,-0.331976475809024,0
1,2,0.5,89,"ASC2_age",0,0.122467746924364,0
1,2,0.5,89,"ASC2_income",0.5,0.22601832352618,0
1,2,0.5,89,"ASC2_child",0,-0.232374596478605,0
1,2,0.5,89,"ASC3_male",0,-0.210871344527287,0
1,2,0.5,89,"ASC3_age",0.3,0.33387479644784,0
1,2,0.5,89,"ASC3_income",-0.8,-0.417622282835988,0
1,2,0.5,89,"ASC3_child",0,-0.323392092912875,0
1,2,0.5,89,"prot25_male",0.1,0.30085341925624,0
1,2,0.5,89,"prot25_age",-0.1,-0.146101152769699,0
1,2,0.5,89,"prot25_income",0,0.107195683469932,0
1,2,0.5,89,"prot25_child",-1.2,-0.600790991853943,1
1,2,0.5,89,"prot50_male",-0.5,0.112998939272728,0
1,2,0.5,89,"prot50_age",0,-0.0627762638475057,0
1,2,0.5,89,"prot50_income",0,0.0696835578769583,0
1,2,0.5,89,"prot50_child",0,0.313778944252284,0
1,2,0.5,89,"invasive_male",-0.6,-0.487640854484694,0
1,2,0.5,89,"invasive_age",0.2,0.0413890463266645,0
1,2,0.5,89,"invasive_income",1.1,0.642334362220736,1
1,2,0.5,89,"invasive_child",0,0.0232297922642956,0
1,2,0.5,90,"ASC2_male",-1,-0.107091647266463,0
1,2,0.5,90,"ASC2_age",-0.2,-0.392231302007068,0
1,2,0.5,90,"ASC2_income",-0.9,-0.378666687537605,0
1,2,0.5,90,"ASC2_child",0.8,-0.183194296943046,0
1,2,0.5,90,"ASC3_male",0,0.29106123008198,0
1,2,0.5,90,"ASC3_age",0,-0.24263271302368,0
1,2,0.5,90,"ASC3_income",0,0.0983454344002504,0
1,2,0.5,90,"ASC3_child",0.6,-0.253525719345899,0
1,2,0.5,90,"prot25_male",0,-0.240830860714017,0
1,2,0.5,90,"prot25_age",0,0.223294277300192,0
1,2,0.5,90,"prot25_income",0.8,0.462635366313539,0
1,2,0.5,90,"prot25_child",0,0.437197911534494,0
1,2,0.5,90,"prot50_male",0,-0.0923664284246421,0
1,2,0.5,90,"prot50_age",1,0.659924354139174,1
1,2,0.5,90,"prot50_income",0.6,0.267242020229406,0
1,2,0.5,90,"prot50_child",0,0.25433240030327,0
1,2,0.5,90,"invasive_male",0,-0.0269806216915488,0
1,2,0.5,90,"invasive_age",0,0.0270877590717408,0
1,2,0.5,90,"invasive_income",-0.6,-0.267023371239375,0
1,2,0.5,90,"invasive_child",-1.2,-0.715853255782119,1
1,2,0.5,91,"ASC2_male",1.2,0.724914959169735,1
1,2,0.5,91,"ASC2_age",0.2,0.0538731678635001,0
1,2,0.5,91,"ASC2_income",0,0.0675855300818306,0
1,2,0.5,91,"ASC2_child",0,-0.288363627147039,0
1,2,0.5,91,"ASC3_male",0,0.121728348214966,0
1,2,0.5,91,"ASC3_age",0,-0.0922173697886432,0
1,2,0.5,91,"ASC3_income",0.6,0.41434421595077,0
1,2,0.5,91,"ASC3_child",1.1,0.483490524298601,0
1,2,0.5,91,"prot25_male",0,0.254654983418264,0
1,2,0.5,91,"prot25_age",0.3,0.265459513129003,0
1,2,0.5,91,"prot25_income",0.2,0.0945227027646879,0
1,2,0.5,91,"prot25_child",0,0.182742645541107,0
1,2,0.5,91,"prot50_male",-0.7,-0.295952228026873,0
1,2,0.5,91,"prot50_age",0,0.190527127493423,0
1,2,0.5,91,"prot50_income",-1,-0.643617799816758,1
1,2,0.5,91,"prot50_child",0,0.432568788580204,0
1,2,0.5,91,"invasive_male",-0.6,-0.261642887852869,0
1,2,0.5,91,"invasive_age",0,0.0230365396918012,0
1,2,0.5,91,"invasive_income",0.4,0.289089393225079,0
1,2,0.5,91,"invasive_child",0,0.133924122769869,0
1,2,0.5,92,"ASC2_male",-0.4,-0.229010409255438,0
1,2,0.5,92,"ASC2_age",0,0.101534198467026,0
1,2,0.5,92,"ASC2_income",1,0.328214674248597,0
1,2,0.5,92,"ASC2_child",0,0.130778355218465,0
1,2,0.5,92,"ASC3_male",-1.1,-0.522249358066284,1
1,2,0.5,92,"ASC3_age",0.6,0.387729097623016,0
1,2,0.5,92,"ASC3_income",0.8,0.157280061746784,0
1,2,0.5,92,"ASC3_child",0,0.171123387081398,0
1,2,0.5,92,"prot25_male",0,-0.0925657229657023,0
1,2,0.5,92,"prot25_age",0,-0.0191641707929041,0
1,2,0.5,92,"prot25_income",0.7,0.422644086736681,0
1,2,0.5,92,"prot25_child",-0.8,-0.475234397958849,0
1,2,0.5,92,"prot50_male",1,0.46789885324724,0
1,2,0.5,92,"prot50_age",0,-0.00861663492058541,0
1,2,0.5,92,"prot50_income",-1.2,-0.583650158403724,1
1,2,0.5,92,"prot50_child",0,-0.137218094077457,0
1,2,0.5,92,"invasive_male",0,0.0773845007838662,0
1,2,0.5,92,"invasive_age",0,0.102421666226641,0
1,2,0.5,92,"invasive_income",-0.9,-0.494321842314523,0
1,2,0.5,92,"invasive_child",0,0.0757744407413002,0
1,2,0.5,93,"ASC2_male",0,0.068241348728621,0
1,2,0.5,93,"ASC2_age",1,0.657575275267358,1
1,2,0.5,93,"ASC2_income",0,0.157941586775298,0
1,2,0.5,93,"ASC2_child",-0.3,-0.403748157890474,0
1,2,0.5,93,"ASC3_male",-1,-0.685397384729214,1
1,2,0.5,93,"ASC3_age",0,0.257523075944357,0
1,2,0.5,93,"ASC3_income",0,0.21906665912229,0
1,2,0.5,93,"ASC3_child",0.1,-0.331300394510622,0
1,2,0.5,93,"prot25_male",0.7,0.258292815254431,0
1,2,0.5,93,"prot25_age",0,-0.187439795005841,0
1,2,0.5,93,"prot25_income",-0.7,-0.596361885674638,1
1,2,0.5,93,"prot25_child",0,0.445746901847643,0
1,2,0.5,93,"prot50_male",0,-0.0967137134833604,0
1,2,0.5,93,"prot50_age",0,-0.0865316566289799,0
1,2,0.5,93,"prot50_income",0,-0.078053667902231,0
1,2,0.5,93,"prot50_child",0.9,0.953041787298094,1
1,2,0.5,93,"invasive_male",-0.7,-0.651317971200095,1
1,2,0.5,93,"invasive_age",-0.7,-0.25301626786565,0
1,2,0.5,93,"invasive_income",0,0.213716171381095,0
1,2,0.5,93,"invasive_child",-0.2,-0.216117329924791,0
1,2,0.5,94,"ASC2_male",0.3,0.344697668620828,0
1,2,0.5,94,"ASC2_age",-0.4,-0.0413050047393965,0
1,2,0.5,94,"ASC2_income",-0.4,-0.199273775059301,0
1,2,0.5,94,"ASC2_child",-0.6,0.0385368244960337,0
1,2,0.5,94,"ASC3_male",-0.3,-0.124866723784586,0
1,2,0.5,94,"ASC3_age",0,0.0531970834714276,0
1,2,0.5,94,"ASC3_income",0,0.0410822438632321,0
1,2,0.5,94,"ASC3_child",0.9,0.516183092245877,1
1,2,0.5,94,"prot25_male",0.3,0.114217162111929,0
1,2,0.5,94,"prot25_age",0,0.0938956250150802,0
1,2,0.5,94,"prot25_income",0.2,0.136314480099983,0
1,2,0.5,94,"prot25_child",0,0.19908047134461,0
1,2,0.5,94,"prot50_male",0,0.0447326690484702,0
1,2,0.5,94,"prot50_age",0.5,0.310546884135372,0
1,2,0.5,94,"prot50_income",0,0.00560521544364942,0
1,2,0.5,94,"prot50_child",-0.1,-0.130489021973076,0
1,2,0.5,94,"invasive_male",0,0.18231963002015,0
1,2,0.5,94,"invasive_age",0,0.0918691633265615,0
1,2,0.5,94,"invasive_income",0,0.10316007462686,0
1,2,0.5,94,"invasive_child",0,-0.105008116648067,0
1,2,0.5,95,"ASC2_male",-0.9,-0.799764400636674,1
1,2,0.5,95,"ASC2_age",0,0.0324837152381816,0
1,2,0.5,95,"ASC2_income",0,-0.0484234193940815,0
1,2,0.5,95,"ASC2_child",0,0.353319973511871,0
1,2,0.5,95,"ASC3_male",0,-0.308534294744249,0
1,2,0.5,95,"ASC3_age",1.1,0.594237522612707,1
1,2,0.5,95,"ASC3_income",0.8,0.418729648213715,0
1,2,0.5,95,"ASC3_child",-1,-0.23934541468826,0
1,2,0.5,95,"prot25_male",-1,-0.139632340918505,0
1,2,0.5,95,"prot25_age",0.8,0.441725009439779,0
1,2,0.5,95,"prot25_income",0.7,0.306151287187642,0
1,2,0.5,95,"prot25_child",0.6,0.177924908651248,0
1,2,0.5,95,"prot50_male",0,0.244119445480036,0
1,2,0.5,95,"prot50_age",0,0.0246902035667294,0
1,2,0.5,95,"prot50_income",1,0.370086756381257,0
1,2,0.5,95,"prot50_child",0,-0.149909275597133,0
1,2,0.5,95,"invasive_male",0,-0.175199120801207,0
1,2,0.5,95,"invasive_age",0,-0.028061184346142,0
1,2,0.5,95,"invasive_income",0,-0.0652848987593041,0
1,2,0.5,95,"invasive_child",0.4,0.31857584308672,0
1,2,0.5,96,"ASC2_male",0.6,0.6477814253729,1
1,2,0.5,96,"ASC2_age",0,0.0508470612769905,0
1,2,0.5,96,"ASC2_income",0,-0.169355840409777,0
1,2,0.5,96,"ASC2_child",0,0.682446058671276,1
1,2,0.5,96,"ASC3_male",-0.1,0.316381061584814,0
1,2,0.5,96,"ASC3_age",1.2,0.598534784659528,1
1,2,0.5,96,"ASC3_income",0,-0.203372272975532,0
1,2,0.5,96,"ASC3_child",0,0.649671498880082,1
1,2,0.5,96,"prot25_male",-0.6,-0.565105284144237,1
1,2,0.5,96,"prot25_age",0.3,0.139777673125011,0
1,2,0.5,96,"prot25_income",-0.8,-0.250594472974509,0
1,2,0.5,96,"prot25_child",0.7,0.0217675146052103,0
1,2,0.5,96,"prot50_male",-1,-0.480776831797946,0
1,2,0.5,96,"prot50_age",0,-0.0303502410753524,0
1,2,0.5,96,"prot50_income",0,0.092973088738856,0
1,2,0.5,96,"prot50_child",0,-0.323845560276698,0
1,2,0.5,96,"invasive_male",-0.2,0.203434811411392,0
1,2,0.5,96,"invasive_age",-0.4,-0.213990264725017,0
1,2,0.5,96,"invasive_income",0,-0.0883925805753285,0
1,2,0.5,96,"invasive_child",0,0.330167078121061,0
1,2,0.5,97,"ASC2_male",-1,-0.401897728854628,0
1,2,0.5,97,"ASC2_age",0.2,0.0305436619106289,0
1,2,0.5,97,"ASC2_income",0,0.00433297373256144,0
1,2,0.5,97,"ASC2_child",-0.3,-0.316784527040909,0
1,2,0.5,97,"ASC3_male",0.5,0.0248070319417759,0
